20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0154","pop1","502","504","509","504","498","498","501","494","501","503","496","494","500","505","500","505","504","496","492","504","500","500","500","496","507","503","493","492","492","503","500","503","504","504","499","502","495","494","508","509"
"0155","pop1","503","503","508","509","498","491","504","508","503","498","509","508","505","494","500","504","503","496","506","495","501","504","500","498","494","503","500","494","501","498","499","499","503","498","499","504","495","495","508","502"
"0156","pop1","501","504","505","509","491","495","504","498","502","498","509","493","510","505","505","505","497","502","495","495","499","504","497","494","504","504","501","500","504","503","500","504","505","502","503","505","496","499","499","510"
"0157","pop1","502","504","505","510","499","498","498","500","503","499","496","495","509","498","505","503","504","497","491","491","501","505","498","496","504","508","493","494","491","500","501","504","503","504","497","505","495","497","510","500"
"0158","pop1","505","505","508","508","509","496","499","505","502","499","496","491","507","495","500","504","497","505","494","495","502","506","500","500","492","495","500","502","492","492","502","503","492","504","504","501","493","495","498","503"
"0159","pop1","503","501","509","510","491","491","498","500","505","503","509","507","501","503","500","505","498","502","492","496","502","506","496","501","504","491","493","501","492","503","500","501","503","502","502","504","495","494","509","498"
"0160","pop1","503","504","509","506","499","494","504","504","500","504","492","508","509","505","506","499","503","496","493","496","502","505","502","497","491","491","500","495","493","492","501","503","505","491","503","500","494","494","509","509"
"0161","pop1","504","498","508","504","498","495","505","505","500","506","509","497","504","505","505","505","503","497","496","495","505","500","499","495","492","504","496","503","492","500","500","500","505","507","503","503","493","495","510","498"
"0162","pop1","501","507","509","506","498","492","504","508","502","499","496","491","497","508","505","505","505","496","492","494","499","501","502","499","492","492","501","500","501","500","502","499","502","493","502","504","493","495","498","501"
"0163","pop1","504","500","505","509","498","502","496","501","498","497","509","495","505","496","504","504","498","505","496","503","501","505","502","501","491","495","500","499","493","503","500","501","505","504","503","503","493","496","510","507"
"0164","pop1","506","498","508","509","498","496","504","502","502","500","499","497","500","502","506","502","504","505","493","499","502","504","500","496","491","495","493","502","503","501","500","498","508","504","502","501","495","494","509","507"
"0165","pop1","502","502","508","506","496","495","500","502","502","499","496","492","510","505","509","507","504","503","494","504","503","504","500","494","504","491","501","492","501","501","500","504","492","492","503","505","495","497","508","508"
"0166","pop1","502","498","508","509","499","498","505","500","502","506","496","494","508","505","504","509","498","495","493","494","504","500","495","504","493","492","498","492","503","501","500","502","501","491","497","504","494","492","496","496"
"0167","pop1","498","500","509","504","509","498","503","500","501","498","496","493","508","499","500","505","497","502","494","504","503","504","502","495","507","503","495","502","501","500","501","501","505","502","499","502","494","496","508","508"
"0168","pop1","504","505","504","510","509","500","499","495","501","500","496","495","508","502","500","500","504","503","491","496","506","505","500","496","493","492","499","497","504","500","500","504","503","503","503","501","495","496","508","507"
"0169","pop1","501","504","509","509","496","492","500","508","501","500","496","497","507","498","506","502","505","493","493","497","504","505","505","506","491","503","496","500","497","501","500","504","505","499","499","504","495","496","509","497"
"0170","pop1","502","505","508","509","498","494","499","499","501","500","496","501","506","506","507","510","497","501","492","492","503","500","505","498","492","494","493","497","492","505","501","501","503","504","499","505","495","498","508","504"
"0171","pop1","503","502","508","506","500","500","499","500","503","503","493","493","497","506","502","507","505","496","494","495","505","505","495","494","493","495","493","498","493","502","502","499","505","500","497","507","493","495","499","500"
"0172","pop1","502","498","508","509","500","492","504","498","501","498","491","508","494","493","505","505","497","497","491","503","502","507","498","495","493","493","495","503","491","501","502","499","502","497","497","505","494","496","508","498"
"0173","pop1","504","506","509","509","496","492","504","501","501","499","496","499","507","495","505","505","505","496","494","494","502","501","503","496","493","492","499","498","501","500","502","502","501","502","503","503","495","495","510","503"
"0174","pop1","506","505","510","510","491","491","503","501","502","500","497","493","507","498","505","505","502","505","491","491","501","500","503","496","504","491","495","497","491","497","501","503","503","491","508","505","495","494","509","500"
"0175","pop1","503","498","505","505","500","504","504","495","502","500","494","495","501","508","504","501","504","497","493","493","499","505","498","497","494","491","500","495","491","500","503","505","494","500","505","505","495","494","498","506"
"0176","pop1","503","501","508","505","500","495","497","497","502","500","496","496","507","501","502","510","497","496","494","494","502","499","496","495","493","492","494","492","492","500","500","500","501","492","501","498","494","496","508","496"
"0177","pop1","502","504","504","510","509","499","499","500","502","497","496","501","507","495","500","507","498","496","506","497","501","504","501","501","492","506","502","494","492","503","502","503","492","499","503","506","495","495","510","498"
